130002 milliseconds	2365 MB/s	36107 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1155 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96915 yields/s	29 preempts/s
131002 milliseconds	2161 MB/s	32983 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1149 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91544 yields/s	34 preempts/s
132002 milliseconds	2378 MB/s	36294 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	1176 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96444 yields/s	96 preempts/s
133002 milliseconds	2160 MB/s	33526 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1143 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91763 yields/s	71 preempts/s
134002 milliseconds	2403 MB/s	36668 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1148 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97639 yields/s	19 preempts/s
135002 milliseconds	2318 MB/s	35381 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1160 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96238 yields/s	38 preempts/s
136002 milliseconds	2433 MB/s	37132 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1147 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99681 yields/s	41 preempts/s
137002 milliseconds	2298 MB/s	35071 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1153 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95098 yields/s	71 preempts/s
138002 milliseconds	2516 MB/s	38405 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1177 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100442 yields/s	24 preempts/s
139002 milliseconds	2453 MB/s	38077 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1138 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99660 yields/s	41 preempts/s
140002 milliseconds	2610 MB/s	39877 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1193 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102054 yields/s	39 preempts/s
141002 milliseconds	2451 MB/s	37580 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1171 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97692 yields/s	55 preempts/s
142002 milliseconds	2207 MB/s	33677 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	1152 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93075 yields/s	132 preempts/s
143002 milliseconds	2560 MB/s	41314 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101624 yields/s	29 preempts/s
144002 milliseconds	2403 MB/s	37489 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1154 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98484 yields/s	60 preempts/s
145002 milliseconds	2304 MB/s	35160 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96239 yields/s	45 preempts/s
146002 milliseconds	2312 MB/s	35305 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1144 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96255 yields/s	58 preempts/s
147002 milliseconds	2437 MB/s	38421 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1135 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98433 yields/s	84 preempts/s
148002 milliseconds	2374 MB/s	36228 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1164 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97075 yields/s	69 preempts/s
149002 milliseconds	2230 MB/s	34039 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	1144 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95618 yields/s	15 preempts/s
150002 milliseconds	2348 MB/s	35836 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1140 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96317 yields/s	26 preempts/s
151002 milliseconds	2323 MB/s	37916 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97336 yields/s	15 preempts/s
152002 milliseconds	2437 MB/s	37193 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1165 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98211 yields/s	125 preempts/s
153002 milliseconds	2288 MB/s	34976 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1158 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95365 yields/s	35 preempts/s
154002 milliseconds	2460 MB/s	37542 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1167 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98271 yields/s	26 preempts/s
155002 milliseconds	2247 MB/s	34299 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1155 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93172 yields/s	37 preempts/s
156002 milliseconds	2513 MB/s	39058 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1151 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100343 yields/s	51 preempts/s
157002 milliseconds	2293 MB/s	34997 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1144 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94859 yields/s	181 preempts/s
158002 milliseconds	2065 MB/s	31510 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1080 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	83824 yields/s	2733 preempts/s
159002 milliseconds	2287 MB/s	35043 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95453 yields/s	42 preempts/s
160002 milliseconds	2351 MB/s	39178 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1091 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98686 yields/s	23 preempts/s
161002 milliseconds	2341 MB/s	35724 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1136 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95773 yields/s	35 preempts/s
162002 milliseconds	2554 MB/s	38972 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1182 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99758 yields/s	121 preempts/s
163002 milliseconds	2355 MB/s	35941 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98264 yields/s	30 preempts/s
164002 milliseconds	2458 MB/s	37506 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1164 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99267 yields/s	33 preempts/s
165002 milliseconds	2592 MB/s	39552 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1160 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101895 yields/s	32 preempts/s
166003 milliseconds	2303 MB/s	37326 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1104 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96155 yields/s	34 preempts/s
167003 milliseconds	2388 MB/s	36438 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1163 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96902 yields/s	385 preempts/s
168003 milliseconds	2381 MB/s	36403 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1175 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96522 yields/s	61 preempts/s
169003 milliseconds	2258 MB/s	34459 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1161 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93222 yields/s	35 preempts/s
170003 milliseconds	2572 MB/s	39586 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1152 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101026 yields/s	91 preempts/s
171003 milliseconds	2444 MB/s	37355 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1166 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98838 yields/s	12 preempts/s
172003 milliseconds	2374 MB/s	38106 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1122 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97296 yields/s	112 preempts/s
173003 milliseconds	2625 MB/s	41818 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102780 yields/s	58 preempts/s
174003 milliseconds	2378 MB/s	36290 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	1191 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96526 yields/s	110 preempts/s
175003 milliseconds	2291 MB/s	35193 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1154 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94113 yields/s	56 preempts/s
176003 milliseconds	2439 MB/s	37226 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98045 yields/s	28 preempts/s
177003 milliseconds	2223 MB/s	33935 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1147 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93008 yields/s	137 preempts/s
178003 milliseconds	2277 MB/s	34754 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1161 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94198 yields/s	19 preempts/s
179003 milliseconds	2168 MB/s	33083 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1138 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91725 yields/s	39 preempts/s
180003 milliseconds	2354 MB/s	35926 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1159 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96500 yields/s	21 preempts/s
181003 milliseconds	2517 MB/s	38418 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1179 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99177 yields/s	35 preempts/s
182003 milliseconds	2179 MB/s	33258 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1147 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91736 yields/s	117 preempts/s
183003 milliseconds	2307 MB/s	35204 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94991 yields/s	273 preempts/s
184003 milliseconds	2441 MB/s	37247 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1178 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97782 yields/s	21 preempts/s
185003 milliseconds	2372 MB/s	37231 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97880 yields/s	45 preempts/s
186003 milliseconds	2270 MB/s	34644 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	1162 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94249 yields/s	21 preempts/s
187003 milliseconds	2469 MB/s	37689 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1165 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98064 yields/s	124 preempts/s
188003 milliseconds	2360 MB/s	36102 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1153 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95973 yields/s	33 preempts/s
189003 milliseconds	2140 MB/s	32659 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1140 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92494 yields/s	73 preempts/s
190003 milliseconds	2423 MB/s	38610 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1136 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98133 yields/s	41 preempts/s
191003 milliseconds	2287 MB/s	35447 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1141 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95312 yields/s	41 preempts/s
192003 milliseconds	2463 MB/s	37588 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1157 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98461 yields/s	110 preempts/s
193003 milliseconds	2546 MB/s	41828 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1111 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101895 yields/s	16 preempts/s
194003 milliseconds	2602 MB/s	39706 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1197 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102021 yields/s	39 preempts/s
195003 milliseconds	2138 MB/s	32627 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	1143 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91859 yields/s	37 preempts/s
196003 milliseconds	2557 MB/s	39200 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	1192 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101424 yields/s	15 preempts/s
197003 milliseconds	2385 MB/s	37261 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1142 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97211 yields/s	151 preempts/s
198003 milliseconds	2541 MB/s	38988 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1153 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100262 yields/s	165 preempts/s
199003 milliseconds	2099 MB/s	32860 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1024 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	85227 yields/s	2534 preempts/s
200003 milliseconds	2591 MB/s	39601 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1171 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102095 yields/s	69 preempts/s
201003 milliseconds	2418 MB/s	36908 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1161 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97319 yields/s	18 preempts/s
202003 milliseconds	2206 MB/s	35892 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1099 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93491 yields/s	129 preempts/s
203003 milliseconds	2467 MB/s	37655 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1169 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98868 yields/s	68 preempts/s
204003 milliseconds	2278 MB/s	34759 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	1144 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94058 yields/s	125 preempts/s
205003 milliseconds	2693 MB/s	41459 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1167 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	103785 yields/s	66 preempts/s
206003 milliseconds	2357 MB/s	35970 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1151 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96849 yields/s	46 preempts/s
207003 milliseconds	2037 MB/s	31096 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	1135 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	88833 yields/s	116 preempts/s
208003 milliseconds	2450 MB/s	38720 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99712 yields/s	22 preempts/s
209003 milliseconds	2259 MB/s	35104 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	1111 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94558 yields/s	127 preempts/s
210003 milliseconds	2547 MB/s	38873 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1163 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100899 yields/s	35 preempts/s
211003 milliseconds	2051 MB/s	31307 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	1142 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90956 yields/s	52 preempts/s
212003 milliseconds	2068 MB/s	31556 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1130 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89341 yields/s	209 preempts/s
213003 milliseconds	2540 MB/s	38758 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1182 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99898 yields/s	20 preempts/s
214003 milliseconds	2280 MB/s	34801 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95168 yields/s	15 preempts/s
215003 milliseconds	2458 MB/s	38589 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98865 yields/s	23 preempts/s
216003 milliseconds	2480 MB/s	37852 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100552 yields/s	31 preempts/s
217003 milliseconds	2291 MB/s	36258 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95006 yields/s	381 preempts/s
218003 milliseconds	2189 MB/s	34070 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94497 yields/s	35 preempts/s
219003 milliseconds	2273 MB/s	34687 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1148 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94407 yields/s	63 preempts/s
220003 milliseconds	2165 MB/s	33038 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92307 yields/s	19 preempts/s
221003 milliseconds	2243 MB/s	34235 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93593 yields/s	31 preempts/s
222003 milliseconds	2201 MB/s	33592 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92407 yields/s	145 preempts/s
223003 milliseconds	1987 MB/s	30337 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	1043 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	83433 yields/s	218 preempts/s
224003 milliseconds	2487 MB/s	37949 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1152 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99264 yields/s	65 preempts/s
225004 milliseconds	2487 MB/s	37953 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1178 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100028 yields/s	48 preempts/s
226004 milliseconds	2176 MB/s	33211 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	1158 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92392 yields/s	27 preempts/s
227004 milliseconds	2201 MB/s	34327 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1097 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94146 yields/s	93 preempts/s
228004 milliseconds	2265 MB/s	34815 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1099 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92273 yields/s	144 preempts/s
229004 milliseconds	2283 MB/s	34845 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94932 yields/s	25 preempts/s
230004 milliseconds	2716 MB/s	41457 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1198 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	103988 yields/s	27 preempts/s
231004 milliseconds	2520 MB/s	38464 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1166 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99796 yields/s	83 preempts/s
232004 milliseconds	2250 MB/s	34333 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	1146 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93487 yields/s	102 preempts/s
233004 milliseconds	2309 MB/s	35798 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1149 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94848 yields/s	31 preempts/s
234004 milliseconds	2656 MB/s	42183 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1159 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	103759 yields/s	18 preempts/s
235004 milliseconds	2383 MB/s	36374 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1159 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97026 yields/s	18 preempts/s
236004 milliseconds	2288 MB/s	34918 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1158 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94017 yields/s	21 preempts/s
237004 milliseconds	2360 MB/s	36013 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1130 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96406 yields/s	109 preempts/s
238004 milliseconds	2398 MB/s	36593 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	1174 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97533 yields/s	79 preempts/s
239004 milliseconds	2133 MB/s	32593 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1113 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90558 yields/s	463 preempts/s
240004 milliseconds	2404 MB/s	36690 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1165 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97948 yields/s	17 preempts/s
